2020-08-02 13:35:07,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:07,b'@featherty @SteveSchmidtSES @realDonaldTrump You raised weak children.'
2020-08-02 13:35:07,"b'RT @ktumulty: Looking forward to seeing that ""full and complete"" health care plan that @realDonaldTrump has promised he will sign by Aug 2.\xe2\x80\xa6'"
2020-08-02 13:35:07,b'@realDonaldTrump Wish Nigerians outside of USA are eligible to vote in US elections...\n\n#Landslide for\xe2\x80\xa6 https://t.co/4DGBIbogKl'
2020-08-02 13:35:07,b'RT @paulcshipley: @realDonaldTrump THE PRESIDENT URGES YOU TO VOTE BY MAIL! #VoteByMail2020 https://t.co/wUu7RH81En'
2020-08-02 13:35:07,b'@SusanHammill @DavidPr73992820 @itsJeffTiedrich @realDonaldTrump Wake up! Your brain is on @CNN @washingtonpost COR\xe2\x80\xa6 https://t.co/gzqJEQoLBB'
2020-08-02 13:35:07,"b""@TeamTrump @realDonaldTrump Utter lies. Where's the heathcare bill he promised by today? Must have left it on the 8th hole."""
2020-08-02 13:35:07,b'RT @intheMatrixxx: @seanhannity @realDonaldTrump 2015. The ONLY celebrity exposing Jeffrey Epstein. https://t.co/m3jzvh4CJk'
2020-08-02 13:35:07,"b""@Nancywa43998634 @TrumpStudents @realDonaldTrump Such twaddle. You are deluding yourself with nonsense about Trump'\xe2\x80\xa6 https://t.co/IEGyQNYsMn"""
2020-08-02 13:35:07,"b'RT @HBergHattie: @Byte_Ghost @COsweda @MrMokelly @realDonaldTrump THIS is amazing \n""One man could turn this country around"" - 1980\n@realDon\xe2\x80\xa6'"
2020-08-02 13:35:07,b'@Wardmaryb @Smitto80 @realDonaldTrump This is what zero benefits look like at White Castle.  Fast Food industry als\xe2\x80\xa6 https://t.co/iqScu8tPCW'
2020-08-02 13:35:07,b'RT @hughhewitt: The case for re-electing @realDonaldTrump in 800 words. My new @washingtonpost column: https://t.co/CfMKRTZsYz'
2020-08-02 13:35:07,b'RT @realDonaldTrump: Death penalty! He killed and badly wounded many. Justice!'
2020-08-02 13:35:07,b'RT @AKA_RealDirty: .@JesseBWatters Shift in support to @realDonaldTrump in battleground states. https://t.co/XweyOKgKpb'
2020-08-02 13:35:07,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:06,b'@realDonaldTrump United We STAND - \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #MAGA2020  #latinasfortrump'
2020-08-02 13:35:06,b'RT @TalbertSwan: @realDonaldTrump Are you going out to do some more hard work around the Covid pandemic today like you did yesterday?\n\n htt\xe2\x80\xa6'
2020-08-02 13:35:06,b'RT @muh_thoughts: @boyokingu @realDonaldTrump @AKA_RealDirty @JesseBWatters The communist party of China actually loves the Trump grifter f\xe2\x80\xa6'
2020-08-02 13:35:06,b'@realDonaldTrump You mean Texas no. 3 in CoVid cases. The highest percentage without health insurance. The place th\xe2\x80\xa6 https://t.co/pSBwfP1gYY'
2020-08-02 13:35:06,"b'RT @ScottPresler: Dear President @realDonaldTrump, \n\nYou may not know who I am, but my name is Scott &amp; I\xe2\x80\x99ve been traveling the country regi\xe2\x80\xa6'"
2020-08-02 13:35:06,"b""@realDonaldTrump Once you're gone, we'll be making a huge leap forward towards that goal."""
2020-08-02 13:35:06,"b'@kirapatel15 @ChicagoPhotoSho @realDonaldTrump No, Recoveries arnt the issue, thats why they are recoveries. Thats\xe2\x80\xa6 https://t.co/e8Fi22ywAq'"
2020-08-02 13:35:06,"b'@realDonaldTrump Lies, Lies, Lies...'"
2020-08-02 13:35:06,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:06,b'RT @hughhewitt: The case for re-electing @realDonaldTrump in 800 words. My new @washingtonpost column: https://t.co/CfMKRTZsYz'
2020-08-02 13:35:06,b'RT @JennaEllisEsq: Can you imagine if conservatives had treated Obama with 1/100th the blatant hatred as the mainstream media attacks @real\xe2\x80\xa6'
2020-08-02 13:35:06,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:06,b'@JennaEllisEsq @realDonaldTrump Clown https://t.co/jik3jC4o2k'
2020-08-02 13:35:06,b'@thehill Thank you @realDonaldTrump for \xe2\x80\x9ctoughening it up\xe2\x80\x9d here in NM.  Our weak Gov and sissy Mayor don\xe2\x80\x99t like it.  Too bad.'
2020-08-02 13:35:06,b'RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!'
2020-08-02 13:35:06,b'RT @JoyceWhiteVance: @realDonaldTrump Sort of like how Obama &amp; Biden crashed the economy coming out of the 2008 debacle?'
2020-08-02 13:35:06,"b""RT @KaitMarieox: The media doesn't want you to know this, but THOUSANDS of Trump supporters rallied in Saint Augustine today for a boat par\xe2\x80\xa6"""
2020-08-02 13:35:06,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:06,b'RT @hughhewitt: The case for re-electing @realDonaldTrump in 800 words. My new @washingtonpost column: https://t.co/CfMKRTZsYz'
2020-08-02 13:35:05,"b'""A deal is-a-deal."" \n~@JaySekulow \n\n@realDonaldTrump please commute/pardon @SholamWeiss.\nIt\'s long overdue. https://t.co/VXh81m3tk2'"
2020-08-02 13:35:05,b'RT @BrandonStraka: Sacramento SHOWED UP today to RESCUE AMERICA!! #WalkAway is here to tell the radical left: we WILL NOT STAND for your ha\xe2\x80\xa6'
2020-08-02 13:35:05,b'@ArtamusR @ErrolWebber @realDonaldTrump Easily. https://t.co/rhyoG8oHA8'
2020-08-02 13:35:05,"b'RT @TheLeoTerrell: Do you want to know why I am voting for #Trump ? Listen and subscribe to my podcast ""I am voting #Republican for the Fir\xe2\x80\xa6'"
2020-08-02 13:35:05,b'RT @realDonaldTrump: Check out this Mail-In Voting experiment by a local news station! \nhttps://t.co/23tOdt1hYc'
2020-08-02 13:35:05,b'RT @DatoFreddy: @TimCamp71495351 @louisbaq114 @realDonaldTrump @seanhannity @FoxNews @LeibachBrian @Luca42755 @TylerBlum16 @NancyLucky @sco\xe2\x80\xa6'
2020-08-02 13:35:05,b'RT @realDonaldTrump: This is outrageous. Must be met with immediate litigation! @GOPChairwoman'
2020-08-02 13:35:05,b'RT @rhholt: @realDonaldTrump You\xe2\x80\x99re still going with \xe2\x80\x9cSleepy\xe2\x80\x9d as your nickname for Biden? After you got owned by a ramp and a glass of wate\xe2\x80\xa6'
2020-08-02 13:35:05,b'@realDonaldTrump Please retweet. https://t.co/aZ7AZXGssw'
2020-08-02 13:35:05,b'@realDonaldTrump You said not to believe what we see or hear.\n\nBecause you said that I believe it Everytime because\xe2\x80\xa6 https://t.co/OiwIV2ubk5'
2020-08-02 13:35:05,b'@realDonaldTrump Pathetic Trump is sounding more desperate than ever. Sad! #TrumpIsACompleteFailure'
2020-08-02 13:35:05,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:05,"b'@realDonaldTrump I\xe2\x80\x99m a Democrat.  I love Oil for my Mustang, Gas for my heater, Guns because duh and I trust in God\xe2\x80\xa6 https://t.co/RgWZxD5Tr4'"
2020-08-02 13:35:05,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:05,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:05,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:04,b'RT @HoldenAndrewBl1: Today is the day @realDonaldTrump signs that big beautiful healthcare plan! I\xe2\x80\x99m going out on a limb saying he was full\xe2\x80\xa6'
2020-08-02 13:35:04,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:04,b'@realDonaldTrump Pay the Essential Workers'
2020-08-02 13:35:04,"b""@realDonaldTrump Always making promises he can't keep"""
2020-08-02 13:35:04,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:04,b'RT @mikeda0672: @HARLEYWOMAN1234 @GroveKilosdad73 @SheJokerLouise @realDonaldTrump This is how I wake up feeling... https://t.co/kOrleOYsb9'
2020-08-02 13:35:04,b'@EliseStefanik @realDonaldTrump ZERO ILLEGAL ALIENS NO HEALTH CARE NO DRIVING LICENCES NO LOW INCOME HOUSING NO FOO\xe2\x80\xa6 https://t.co/1eC2FBCNkk'
2020-08-02 13:35:04,"b""@thamesweb @real_defender @realDonaldTrump I'm not talking about Trump news; I'm talking about any news. Does every\xe2\x80\xa6 https://t.co/80P4yWl6AP"""
2020-08-02 13:35:04,b'RT @realDonaldTrump: This is outrageous. Must be met with immediate litigation! @GOPChairwoman'
2020-08-02 13:35:04,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:04,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:04,b'RT @joelockhart: Debating @realDonaldTrump is like debating the last drunk in a bar at closing time.  Anybody ever win one of those debates\xe2\x80\xa6'
2020-08-02 13:35:04,"b'RT @gregggonsalves: So, this is one of the reasons why the failures by @realDonaldTrump to ensure speedy, reliable testing for #COVID19 are\xe2\x80\xa6'"
2020-08-02 13:35:04,"b'@Cherrybomb781 @tjgeige @Zei_kun @suzydymna @realDonaldTrump I have no idea what that is, but... Um... Sure.'"
2020-08-02 13:35:04,"b'RT @realDonaldTrump: Wrong! We have more cases because we have tested far more than any other country, 60,000,000. If we tested less, there\xe2\x80\xa6'"
2020-08-02 13:35:04,"b'RT @ktumulty: Looking forward to seeing that ""full and complete"" health care plan that @realDonaldTrump has promised he will sign by Aug 2.\xe2\x80\xa6'"
2020-08-02 13:35:04,b'@ProjectLincoln @realDonaldTrump Did he shut down TikTok yesterday?  Or did he spend his day drooling on his white polo?'
2020-08-02 13:35:03,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:03,"b'RT @GOP: \xe2\x80\x9cPresident @realDonaldTrump has never once wavered from his support of law enforcement officers, especially as we are faced with t\xe2\x80\xa6'"
2020-08-02 13:35:03,b'RT @cuban_manny: John Lewis was a civil rights icon in the 1960\xe2\x80\x99s who after many years became a racist against #America by his political vi\xe2\x80\xa6'
2020-08-02 13:35:03,"b""@realDonaldTrump When are you going to care about the Americans in your great America? Why haven't you done anythin\xe2\x80\xa6 https://t.co/BqrkmMsfrh"""
2020-08-02 13:35:03,b'@GOP @realDonaldTrump Say aren\xe2\x80\x99t police and public officers meant to be serving all people not selected people and parties ?'
2020-08-02 13:35:03,b'@realDonaldTrump You on that dumb shit again https://t.co/UKAM7nwABh'
2020-08-02 13:35:03,"b'RT @SKMorefield: Fox News\' @JesseBWatters on @realDonaldTrump\'s ""momentum shift.""\n\n""Forget about the national polls. It\xe2\x80\x99s all about the bat\xe2\x80\xa6'"
2020-08-02 13:35:03,b'RT @realDonaldTrump: Death penalty! He killed and badly wounded many. Justice!'
2020-08-02 13:35:03,b'@realDonaldTrump Says the man who has added over $5 trillion to the national debt.'
2020-08-02 13:35:03,b'RT @inittowinit007: TIME FOR AN EXECUTIVE ORDER!\n      \xf0\x9f\x94\xa5STOP THEM NOW!\xf0\x9f\x94\xa5\n          .\xe2\x81\xa6@realDonaldTrump\xe2\x81\xa9 https://t.co/o7CMAh57PN'
2020-08-02 13:35:03,"b'RT @ScottPresler: Please join me in welcoming this new citizen, who is a registered voter! \n\n+1 for @realDonaldTrump in Florida \n\n#Immigran\xe2\x80\xa6'"
2020-08-02 13:35:03,"b'@6679Coachkyle @AKA_RealDirty @JesseBWatters @realDonaldTrump yes i will see him win,,, trump 2020'"
2020-08-02 13:35:03,"b""RT @DonnyTheMessiah: @realDonaldTrump I'm helping Texas so much that they're getting record numbers for China Virus!"""
2020-08-02 13:35:03,b'@WritesMore @realDonaldTrump The need to eliminate income cap on social security tax.'
2020-08-02 13:35:03,b'RT @TheGoodLiars: Hey @realDonaldTrump why don\xe2\x80\x99t you send him to public school? It\xe2\x80\x99s safe right? https://t.co/t4VlVwX6TU'
2020-08-02 13:35:03,b'@Temer1ty @NT_itania @Connor60006981 @ltcviki38 @juliettestacyy @realDonaldTrump how about you go read just what th\xe2\x80\xa6 https://t.co/hiTdqfNvpO'
2020-08-02 13:35:03,"b""RT @Sagi14_: @ProjectLincoln @realDonaldTrump Trump's argument for re-election is that he will put a stop to this but it's happening while\xe2\x80\xa6"""
2020-08-02 13:35:03,b'@realDonaldTrump The real Covid treatment is coming\n\nhttps://t.co/uLpMlLOaX3'
2020-08-02 13:35:02,"b'@nathan_budnik @LibertateaPirat @mamabear201 @DexterBoiGenius @MeidasTouch @realDonaldTrump @Varneyco Yes, Clinton\xe2\x80\xa6 https://t.co/LJYcBBqmIm'"
2020-08-02 13:35:02,"b'@NYRfan4ever @realDonaldTrump Every vote counts. Whether you are in a swing state, deep blue or deep red state. Vot\xe2\x80\xa6 https://t.co/BhNF99dRbQ'"
2020-08-02 13:35:02,b'@flm22 @realDonaldTrump @POTUS How bout we try it for 3 or 4 weeks and if it doesn\xe2\x80\x99t work stiff the dumbass.\n\nBecau\xe2\x80\xa6 https://t.co/1hrGIRvt6i'
2020-08-02 13:35:02,"b'RT @LacyJohnsonMN: When @BarackObama spoke of payroll tax cuts, it was good for the people. \n\nWhen @realdonaldtrump requests a payroll tax\xe2\x80\xa6'"
2020-08-02 13:35:02,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:02,b'RT @lbush0409: @JoJoFromJerz @ktumulty @realDonaldTrump But really fast like that so you can\xe2\x80\x99t see that the pages are blank. \n\nMaybe he\xe2\x80\x99ll\xe2\x80\xa6'
2020-08-02 13:35:02,b'@realDonaldTrump The lack of logic and/or awareness displayed in the tweet are mind blowing.'
2020-08-02 13:35:02,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:02,b'RT @AKA_RealDirty: .@JesseBWatters Shift in support to @realDonaldTrump in battleground states. https://t.co/XweyOKgKpb'
2020-08-02 13:35:02,"b'@Beelezebubba @JosephJ38265901 @realDonaldTrump Btw your president LOVED Bill Clinton, and donated to him, lol.'"
2020-08-02 13:35:02,b'RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!'
2020-08-02 13:35:02,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:02,b'@chrispugsly @JamesDissent @walterowensgrpa @realDonaldTrump Welcome to the Walter club.'
2020-08-02 13:35:02,b'@realJohnBriscoe @realDonaldTrump What polls are you reading?!'
2020-08-02 13:35:02,b'RT @realDonaldTrump: This is outrageous. Must be met with immediate litigation! @GOPChairwoman'
2020-08-02 13:35:02,b'@real_defender @realDonaldTrump USA once again averaging 1000 Covid-19 deaths daily from the #TrumpVirus.\xe2\x80\xa6 https://t.co/uYJgOgYG0V'
2020-08-02 13:35:02,"b'RT @mmpadellan: @realDonaldTrump This is the United States of America, where we discuss the big flare ups of COVID-19 because of your abysm\xe2\x80\xa6'"
2020-08-02 13:35:02,"b'RT @realDonaldTrump: Peggy Noonan, a \xe2\x80\x9cConcast\xe2\x80\x9d MSDNC @WSJ puppet, doesn\xe2\x80\x99t have a clue, and hasn\xe2\x80\x99t for many years. Never got the \xe2\x80\x9cTrump thin\xe2\x80\xa6'"
2020-08-02 13:35:02,"b'RT @realDonaldTrump: Great job by Jim Jordan, and also some very good statements by Tony Fauci. Big progress being made!'"
2020-08-02 13:35:02,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:02,"b""@KeyOfAflatMinor @DotDotDot_John @realDonaldTrump You'd rather Trump do nothing at all to lower drug prices?"""
2020-08-02 13:35:02,b'@drdavidsamadi @realDonaldTrump tRump\xf0\x9f\xa4\xa1 DOES NOT have \xe2\x80\x9ccommon sense\xe2\x80\x9d ...'
2020-08-02 13:35:02,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:02,b'RT @reedgalen: At first it makes sense to laugh at how stupid and poorly done this is. Then remember that @realDonaldTrump had his spokesma\xe2\x80\xa6'
2020-08-02 13:35:02,b'@BarbaraRedgate @KerriKupecDOJ @GenFlynn @SidneyPowell1 @realDonaldTrump @JosephJFlynn1 @GenFlynn .. this is your t\xe2\x80\xa6 https://t.co/FNhHBl1PdE'
2020-08-02 13:35:02,b'RT @AJDelgado13: @realDonaldTrump Lol. What drug companies are taking out ads against you???? They love you. https://t.co/fgVexzQIzF'
2020-08-02 13:35:01,b'RT @realDonaldTrump: This is outrageous. Must be met with immediate litigation! @GOPChairwoman'
2020-08-02 13:35:01,b'@realDonaldTrump DONT U HAVE A JOB TO DO! U SHOULD BE LIKE OBAMA AND STAY OF TWITTER AND WORK FOR YOUR COUNTRY! OH\xe2\x80\xa6 https://t.co/1fEWgZTs22'
2020-08-02 13:35:01,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:01,"b'RT @kchalkin: The free press, which @realDonaldTrump has declared the enemy of the people and which has a duty under our democracy, is goin\xe2\x80\xa6'"
